objective/evaluation/accuracy_reward,objective/evaluation/accuracy_reward_std,objective/evaluation/accuracy_rate,tokens/evaluation/prompt_length,tokens/evaluation/completion_length,tokens/evaluation/completion_length_std,tokens/evaluation/Wait_count,elapsed/evaluation_time,objective/training/accuracy_reward,objective/training/accuracy_reward_std,objective/training/accuracy_rate,tokens/training/prompt_length,tokens/training/completion_length,tokens/training/completion_length_std,tokens/training/completion_length_max,tokens/training/completion_length_min,tokens/training/completion_length_max_ratio,tokens/training/completion_length_p99,tokens/training/Wait_count,elapsed/generation_time,elapsed/generation_episodes,elapsed/explore_epsilon,training/loss/pg,training/loss/entropy,training/entropy,training/entropy_std,training/approxkl,training/approxkl_std,training/clipfrac,training/clipfrac_std,training/grad_norm,elapsed/train_time,elapsed/policy_update,elapsed/reference_update,training/learning_rate,elapsed/step_time,step
0.4306640625,0.4951691910559421,0.4306640625,72.3212890625,183.0947265625,185.00198428919853,1,347.87546038627625,0.39453125,0.48874977521574114,0.39453125,75.96875,175.4140625,156.41043150473084,900,2,0.03125,900.0,24,296.48422169685364,512.0,0.0,-0.14451220782939345,0.0,15.630093067884445,5.673748789558426,0.00029813077936013954,0.00015954012596918694,0.00024265368438136647,0.0004596054874727727,1.5513885915279388,83.3818588256836,4.0,0.0,1e-06,380.10386872291565,0
0.501953125,0.49999618528818235,0.501953125,71.59375,166.49609375,98.61177026471643,900,36,0.005859375,621.8699999999989,0,180.87123036384583,35840.0,0.0,-0.09409447223879397,0.0,12.967137530446053,4.515857179879631,0.00027424981381685143,0.00012774510879158318,0.00023627387008673395,0.00046063761672927373,0.9204756170511246,68.15986371040344,280.0,0.0,1e-06,249.32030844688416,69
0.517578125,0.49969091398732113,0.517578125,68.5625,158.552734375,98.55703631190264,900,26,0.009765625,465.60999999999933,0,165.7047564983368,36352.0,0.0,-0.06813571695238352,0.0,11.504039093852043,3.472623908597531,0.00024061958820409401,0.000105717126233356,0.00016685733771737432,0.00038067064571886894,1.001516968011856,65.56386351585388,284.0,0.0,1e-06,231.5473759174347,70
0.4765625,0.49945038151326904,0.4765625,71.09375,165.720703125,105.15098018506825,900,41,0.01171875,854.3499999999943,0,233.0296459197998,36864.0,0.0,-0.0955967177869752,0.0,12.403024435043335,3.5531928746269252,0.00023780061464284685,0.00012631829968400596,0.0003051229359698482,0.0005826350269503903,1.0386549234390259,70.73540234565735,288.0,0.0,1e-06,304.047150850296,71
0.53515625,0.4987625066962607,0.53515625,66.625,161.521484375,97.27740780711434,900,9,0.0078125,566.3599999999997,0,184.81025862693787,37376.0,0.0,-0.09919243189506233,0.0,12.146744892001152,4.351753970484839,0.00023617104581985515,0.00012029832098119837,0.00012345274717517896,0.00032319557310968604,1.3269285559654236,68.24091696739197,292.0,0.0,1e-06,253.33292508125305,72
0.498046875,0.49999618528818235,0.498046875,72.59375,168.35546875,121.71979945542046,900,32,0.017578125,900.0,24,214.07214307785034,37888.0,0.0,-0.07869758445303887,0.0,12.138502039015293,4.122802270248986,0.00025853635177464085,0.00011237661819841963,0.00021135020779183833,0.0004591052353021368,0.9499597549438477,70.07496428489685,296.0,0.0,1e-06,284.4266757965088,73
0.517578125,0.49969091398732113,0.517578125,69.53125,151.716796875,96.71335238923832,900,39,0.0078125,451.70999999999947,0,154.71918535232544,38400.0,0.0,-0.07734598685055971,0.0,12.030041493475437,5.288321500037143,0.00026381480027293236,0.00010657353680005884,0.00024650243312862585,0.0004902354248263076,1.0374889373779297,65.60688209533691,300.0,0.0,1e-06,220.61137509346008,74
0.607421875,0.48832421685954136,0.607421875,73.9375,150.916015625,83.05186383971017,900,30,0.00390625,373.8099999999996,0,167.3753638267517,38912.0,0.0,-0.05840832577086985,0.0,11.09787605702877,3.6745429138591748,0.00022994742420845427,0.00011184545846363875,0.00027890071305591846,0.0005125369472987068,1.0221500992774963,64.45679426193237,304.0,0.0,1e-06,232.1082739830017,75
0.51171875,0.49986265203397373,0.51171875,71.84375,168.36328125,102.75388174776366,900,28,0.005859375,605.079999999999,0,171.31126952171326,39424.0,0.0,-0.09889998333528638,0.0,12.439304918050766,4.161821370325546,0.0002517372375145932,9.254826773655663e-05,0.00022994211940385867,0.0003794013419712905,1.041390746831894,68.92504596710205,308.0,0.0,1e-06,240.524169921875,76
0.50390625,0.49998474097809975,0.50390625,67.28125,156.86328125,98.4753144599366,900,32,0.009765625,524.8499999999991,0,193.56349802017212,39936.0,0.0,-0.07425528531894088,0.0,11.602807387709618,4.049593636719898,0.000246956681649646,9.837981820181388e-05,0.0002743315235420596,0.0005406611890832433,1.080085039138794,66.93546485900879,312.0,0.0,1e-06,260.7995607852936,77
0.505859375,0.4999656665458233,0.505859375,70.6875,162.169921875,123.4545258574241,900,26,0.017578125,900.0,0,198.4886507987976,40448.0,0.0,-0.07550204161088914,0.0,11.826060712337494,4.589170515076478,0.0002361137954962622,0.00011699034776194048,0.00029097470269334735,0.00042306914412210275,0.9957524836063385,69.7044038772583,316.0,0.0,1e-06,268.4750642776489,78
0.515625,0.49975579974123363,0.515625,72.9375,162.4453125,95.77113495478345,900,39,0.005859375,623.8999999999971,0,187.18416380882263,40960.0,0.0,-0.0690849149832502,0.0,11.803236827254295,4.331632936383843,0.00025543670576189115,0.00011695467167627762,0.00025598338106647134,0.00046517329116430375,0.9154443442821503,67.91238713264465,320.0,0.0,1e-06,255.37399578094482,79
0.494140625,0.4999656665458233,0.494140625,68.4375,153.693359375,89.61692407632667,900,7,0.005859375,402.47999999999956,0,192.8503303527832,41472.0,0.0,-0.07162853295449167,0.0,12.033177673816681,3.529989148718476,0.0002647385410421421,9.641314457752869e-05,0.00020035708166687982,0.0003680464924126382,1.0109113603830338,65.90243124961853,324.0,0.0,1e-06,259.02848625183105,80
0.611328125,0.4874485086488463,0.611328125,72.46875,151.962890625,103.21223862032684,900,43,0.01171875,870.9599999999964,0,175.35886311531067,41984.0,0.0,-0.08503239683341235,0.0,10.621283922344446,3.8000725654562175,0.00023553932378694853,9.689093692502207e-05,0.00031894707990431925,0.0005617530609724907,0.9530264884233475,67.60048127174377,328.0,0.0,1e-06,243.24909472465515,81
0.556640625,0.4967814807333395,0.556640625,67.5625,155.798828125,95.4654743637809,900,35,0.009765625,409.36999999999955,31,149.70321774482727,42496.0,0.0,-0.06270169757772237,0.0,11.260449968278408,4.4299431605858635,0.00023444679082285091,0.00011407527068760834,0.000184838736004167,0.00044587738724326145,1.1600023210048676,65.4487714767456,332.0,0.0,1e-06,215.43508219718933,82
0.642578125,0.4792405223595813,0.642578125,64.6875,145.5234375,81.53425898469669,900,14,0.005859375,334.44999999999993,0,176.17289686203003,43008.0,0.0,-0.07881248462945223,0.0,10.153791658580303,2.663248823703997,0.00024337870164803377,0.00010249849875306719,0.00039962750452104956,0.0005410762431646326,1.225394144654274,62.26462650299072,336.0,0.0,1e-06,238.72338151931763,83
0.517578125,0.49969091398732113,0.517578125,73.59375,165.916015625,76.36931480313122,496,36,0.0,385.3399999999999,44,135.30870461463928,43520.0,0.0,-0.07675651437602937,0.0,11.729798574000597,4.091136705981739,0.00023403945358513312,0.0001222067880638473,0.0003790356681747653,0.0005853624165421824,0.9672098457813263,64.18589973449707,340.0,0.0,1e-06,199.7712743282318,84
0.541015625,0.49831487887264553,0.541015625,67.5625,161.841796875,100.28617436439701,900,31,0.009765625,554.4899999999994,0,200.48087620735168,44032.0,0.0,-0.0721525230910629,0.0,11.608503870666027,4.25776467903538,0.00024031157229043032,0.00010344612116147125,0.0003132692872895859,0.0005624461094993215,1.3124341070652008,68.46362018585205,344.0,0.0,1e-06,269.234797000885,85
0.5234375,0.49945038151326904,0.5234375,72.03125,158.205078125,99.36923594522425,900,31,0.0078125,503.3799999999994,0,161.45435166358948,44544.0,0.0,-0.08702243689913303,0.0,11.105959869921207,4.547276921778253,0.00022941666108788894,9.64733256004747e-05,0.00019353303014213452,0.00043867338066425364,1.088394284248352,67.65740370750427,348.0,0.0,1e-06,229.3930742740631,86
0.50390625,0.49998474097809975,0.50390625,73.875,172.86328125,83.89474932457573,900,18,0.0,463.78999999999985,0,202.9592409133911,45056.0,0.0,-0.03868849191349,0.0,12.47299487888813,3.927049513550395,0.0002018939711057044,0.00011651548713620455,0.00011407908823457547,0.00025957157830691933,1.5621415078639984,67.58327198028564,352.0,0.0,1e-06,270.8348083496094,87
0.587890625,0.4922146259886122,0.587890625,67.875,153.181640625,88.15250133183034,900,10,0.005859375,408.0099999999999,0,144.48337721824646,45568.0,0.0,-0.07491039868909866,0.0,10.966095261275768,3.9187307419882957,0.00023196301810468611,0.00011149115123798574,0.00032659692578818067,0.0005055820904204954,1.0840371251106262,64.43124961853027,356.0,0.0,1e-06,209.19045853614807,88
0.45703125,0.49815026500388165,0.45703125,71.03125,176.796875,121.0700732901586,900,31,0.013671875,900.0,0,204.21598482131958,46080.0,0.0,-0.12204747891519219,0.0,12.563910312950611,4.886826475086991,0.0002232291770547512,0.0001280705183569022,0.00026391102892375784,0.000474556463543826,1.050592988729477,73.88476157188416,360.0,0.0,1e-06,278.38785123825073,89
0.453125,0.4977978850648122,0.453125,66.375,172.13671875,106.4465684415585,900,44,0.009765625,744.5999999999981,0,201.36406993865967,46592.0,0.0,-0.07192841207142919,0.0,12.402110539376736,3.7270583638584944,0.00022718220599315941,0.00012087871476532725,0.00020082663286302704,0.0004610769820100885,0.9407833814620972,70.88517713546753,364.0,0.0,1e-06,272.5473532676697,90
0.6171875,0.48607313219694626,0.6171875,60.5625,146.052734375,73.71571735193719,900,35,0.0,355.89,0,135.4039876461029,47104.0,0.0,-0.07395905558951199,0.0,10.489135686308146,3.2602589318504847,0.0002350093730751901,9.937326206756863e-05,0.00016735729423089651,0.0003687729865967319,1.0147171318531036,61.437392711639404,368.0,0.0,1e-06,197.1283724308014,91
0.451171875,0.497610102599399,0.451171875,69.09375,158.37109375,116.59707506806811,900,7,0.015625,900.0,0,213.20612835884094,47616.0,0.0,-0.08779950952157378,0.0,11.598060712218285,3.6089777298042836,0.0002537579852202043,0.00010961180167378904,0.0002507697522560193,0.0005170332811118713,1.1173386424779892,69.21879196166992,372.0,0.0,1e-06,282.7122781276703,92
0.583984375,0.49289616021618526,0.583984375,66.5,150.296875,83.18077164516073,900,30,0.00390625,418.9299999999995,0,154.42739605903625,48128.0,0.0,-0.08992734749335796,0.0,10.976883061230183,3.5701482112474188,0.00023697266013034124,0.00010661226685160424,0.0002991315668623429,0.0006136297739384054,0.9075929969549179,65.22093224525452,376.0,0.0,1e-06,219.9300458431244,93
0.51953125,0.49961838464315694,0.51953125,71.96875,173.587890625,132.230637501254,900,13,0.0234375,900.0,1,210.1439118385315,48640.0,0.0,-0.11860773258376867,0.0,12.454448863863945,4.360216580810505,0.00024646806610562066,0.00011399539390472856,0.0002445531608827878,0.000523831673898162,1.0422813147306442,71.51662063598633,380.0,0.0,1e-06,281.9429793357849,94
0.48828125,0.49986265203397373,0.48828125,69.96875,155.173828125,77.47095636855117,900,37,0.0,364.2299999999999,1,143.12023830413818,49152.0,0.0,-0.035308855352923274,0.0,11.534220740199089,3.356509251151515,0.00024854145587260845,0.00010776437413198117,0.00020303610290284269,0.00039186385649051105,1.0033668875694275,61.97423076629639,384.0,0.0,1e-06,205.3698115348816,95
0.546875,0.4977978850648122,0.546875,70.5,168.51953125,114.76710286393167,900,37,0.0078125,734.5099999999978,0,218.33600544929504,49664.0,0.0,-0.10765183554030955,0.0,12.193138174712658,4.525413891411885,0.00024098977508657526,0.00010732438766162401,0.0002361550900786824,0.0004979509007831185,0.9949793368577957,70.77817106246948,388.0,0.0,1e-06,289.3974657058716,96
0.568359375,0.49530495237743116,0.568359375,65.09375,147.689453125,83.88295909339053,900,28,0.005859375,388.83999999999924,0,179.66624879837036,50176.0,0.0,-0.08894371998030692,0.0,10.385812476277351,3.096210167738713,0.00025343928213072964,8.966437847445352e-05,0.0003395774506316229,0.000531401659175809,1.0540925562381744,64.26721167564392,392.0,0.0,1e-06,244.21348762512207,97
0.5703125,0.49503146601377773,0.5703125,61.75,150.619140625,81.8849317976847,900,31,0.0,434.89,0,186.72129249572754,50688.0,0.0,-0.06552465120330453,0.0,11.37119821459055,4.36943347163942,0.0002502950452383246,0.0001102427893890042,0.0002787490566333872,0.0004760462678395817,0.9412715882062912,63.30623960494995,396.0,0.0,1e-06,250.31241059303284,98
0.521484375,0.4995382083793585,0.521484375,74.90625,172.990234375,103.58125349940292,900,47,0.009765625,795.2799999999966,1,169.08881306648254,51200.0,0.0,-0.0786567946197465,0.0,12.65953154861927,4.476105014249765,0.0002298676560523738,0.00011646116925313083,0.0002543241248531558,0.00045803817038566594,0.8756386339664459,69.08553814888,400.0,0.0,1e-06,238.45500349998474,99
0.484375,0.49975579974123363,0.484375,70.96875,178.51953125,111.08468936932881,900,30,0.01171875,891.529999999999,0,200.51098227500916,51712.0,0.0,-0.097639896790497,0.0,12.7905013859272,3.9802121241125206,0.00021505957216128024,0.00010998370863084687,0.0002028596104537428,0.0004626162505723033,0.8966216892004013,71.04354453086853,404.0,0.0,1e-06,271.8320744037628,0.5185546875,0.49965560496383643,0.5185546875,72.3212890625,171.380859375,115.00077048333839,2,279.7238211631775,100
0.544921875,0.49797793640530336,0.544921875,74.8125,172.673828125,112.89024787391052,900,56,0.013671875,900.0,1,232.6327259540558,52224.0,0.0,-0.10504815832246095,0.0,12.076721973717213,3.541928445494203,0.00024104760451981733,9.306670947479535e-05,0.00027350163054506993,0.0005052277501532306,0.935624435544014,73.34271192550659,408.0,0.0,1e-06,306.2038161754608,101
0.564453125,0.4958283923674948,0.564453125,70.96875,166.923828125,112.8610355192192,900,10,0.01171875,898.7899999999998,1,201.67255401611328,52736.0,0.0,-0.11860203230753541,0.0,12.176545217633247,4.741516438289873,0.00023709327340348807,0.0001124626990618389,0.0002631846609801869,0.0004298524095618473,0.9336046129465103,71.94755506515503,412.0,0.0,1e-06,273.92095470428467,102
0.630859375,0.4825720919972573,0.630859375,68.46875,150.24609375,83.83194442822027,900,37,0.00390625,385.89999999999986,0,143.97534203529358,53248.0,0.0,-0.0328715187497437,0.0,10.493625439703465,4.06442480302595,0.00023735799765312038,9.997682076680411e-05,0.0002545154652580095,0.0004530893577569989,0.9825096726417542,61.66662907600403,416.0,0.0,1e-06,205.92755818367004,103
0.587890625,0.4922146259886122,0.587890625,71.75,163.26171875,93.98673162763933,900,25,0.0078125,459.0399999999995,16,156.6944260597229,53760.0,0.0,-0.07809374667704105,0.0,11.636640921235085,4.196427212184876,0.0002326458197350334,9.869223155970477e-05,0.0002705968940972525,0.0004784674179119913,0.9145162850618362,65.59795069694519,420.0,0.0,1e-06,222.57430815696716,104
0.486328125,0.49981304488176814,0.486328125,72.59375,168.34765625,104.31177086686735,900,42,0.01171875,879.8699999999975,3,180.36376953125,54272.0,0.0,-0.10094167513307184,0.0,12.332475006580353,3.8010233184570157,0.0002480041904471264,0.00010289865466961895,0.00023247915760293836,0.000542848072613412,0.9823112785816193,69.86511492729187,424.0,0.0,1e-06,250.51178407669067,105
0.5625,0.49607837082461076,0.5625,66.9375,152.541015625,75.78476330350651,900,25,0.00390625,351.12999999999977,0,136.91687846183777,54784.0,0.0,-0.01732851774431765,0.0,11.661945171654224,4.505974438156118,0.000223516328481832,0.00010867000730474791,0.0003021035736310296,0.000497175951091834,1.2869111895561218,63.27901077270508,428.0,0.0,1e-06,200.4870810508728,106
0.603515625,0.48916716506819974,0.603515625,70.84375,159.357421875,98.75642376057505,900,9,0.005859375,499.9199999999996,0,174.41467785835266,55296.0,0.0,-0.03601710754446685,0.0,10.962378472089767,4.131381065244985,0.00023187977033289897,0.00010140659763909542,0.0004256145098224806,0.0008183965198626314,1.2191044241189957,66.21289801597595,432.0,0.0,1e-06,240.91195011138916,107
0.521484375,0.4995382083793585,0.521484375,64.46875,160.142578125,113.14363271790097,900,8,0.013671875,900.0,0,174.16747212409973,55808.0,0.0,-0.09526651375927031,0.0,11.187237374484539,3.965762522806263,0.00023651801444724008,0.00011892925053430996,0.0002015459222093341,0.0004872951075885732,1.2034586519002914,67.12291812896729,436.0,0.0,1e-06,241.57748341560364,108
0.54296875,0.49815026500388165,0.54296875,69.0625,170.419921875,121.5983777132487,900,7,0.017578125,900.0,0,198.71709060668945,56320.0,0.0,-0.07692322076763958,0.0,12.929608725011349,5.0399111693701775,0.0002753232882373169,0.00010074327824786632,0.00024723688466110616,0.000515134165119961,1.3189303278923035,71.03813481330872,440.0,0.0,1e-06,270.0242486000061,109
0.54296875,0.49815026500388165,0.54296875,72.71875,158.552734375,101.6703905413749,900,40,0.01171875,844.8899999999932,0,194.1234209537506,56832.0,0.0,-0.05762053292710334,0.0,11.563463754951954,3.8553133541851454,0.0002387456930885712,0.00010045533498092681,0.00022589680884266272,0.0004526564196258613,1.0578581392765045,67.86001467704773,444.0,0.0,1e-06,262.27848386764526,110
0.5,0.5,0.5,69.625,155.412109375,89.75870480203041,900,8,0.00390625,427.90999999999974,71,149.57823514938354,57344.0,0.0,-0.059178277384489775,0.0,11.965013958513737,4.242112306023467,0.0002766036631784985,8.229844659674391e-05,0.0002935840798272693,0.0006058262742670182,1.0029854327440262,65.22904324531555,448.0,0.0,1e-06,215.11979031562805,111
0.46875,0.4990224819584785,0.46875,73.90625,169.9609375,101.68891381498327,900,36,0.009765625,477.0099999999999,7,182.5495126247406,57856.0,0.0,-0.09278160857502371,0.0,11.880515828728676,4.104612407433014,0.00024435620056983964,8.344488198330323e-05,0.00024131595728249522,0.00044990545092915855,0.9204918742179871,70.27705478668213,452.0,0.0,1e-06,253.11453366279602,112
0.517578125,0.49969091398732113,0.517578125,75.28125,165.53125,82.19923276519982,900,44,0.00390625,409.4599999999998,0,157.5278561115265,58368.0,0.0,-0.08901297627016902,0.0,11.841932944953442,3.776722193880387,0.0002178542764039726,0.00011742433850180054,0.00022476355343314935,0.0004246419414804309,0.9103882312774658,65.64245772361755,456.0,0.0,1e-06,223.45352244377136,113
0.59375,0.4911323014219285,0.59375,68.8125,139.791015625,71.64349454002091,900,33,0.0,346.3499999999998,0,145.97131896018982,58880.0,0.0,-0.0532621459569782,0.0,10.148932963609695,3.5005939829876347,0.00022705639696107838,0.00010476323403683695,0.00025428036497032735,0.0004895111697305175,1.0520848333835602,61.666041135787964,460.0,0.0,1e-06,207.91679620742798,114
0.60546875,0.48874977521574114,0.60546875,67.5625,152.33984375,93.44375885379176,900,40,0.0078125,472.67999999999984,0,169.68539452552795,59392.0,0.0,-0.05947006668429822,0.0,10.92659416794777,3.350968497879365,0.0002325946909076393,9.959944127467528e-05,0.0002069699489766208,0.000418408903529665,0.9367642402648926,66.10174703598022,464.0,0.0,1e-06,236.06817936897278,115
0.5,0.5,0.5,66.75,151.048828125,72.75697694337781,823,34,0.0,426.89999999999986,0,151.77380275726318,59904.0,0.0,-0.0430551707977429,0.0,11.054058063775301,4.256227740170259,0.0002510242614954805,9.407900466166841e-05,0.00032938176536845276,0.0005738315606255692,0.9719222784042358,62.65346145629883,468.0,0.0,1e-06,214.70761156082153,116
0.544921875,0.49797793640530336,0.544921875,68.1875,150.05078125,79.03211718197007,900,39,0.00390625,405.2699999999994,0,135.7344150543213,60416.0,0.0,-0.05311636859551072,0.0,10.80592294037342,4.296720719965468,0.00023740754925949403,0.00011821731239930343,0.00021763454606116284,0.0004996307149882074,0.9703068286180496,61.76204752922058,472.0,0.0,1e-06,197.77861785888672,117
0.46875,0.4990224819584785,0.46875,77.75,187.3515625,109.22923070913113,900,9,0.01171875,863.3699999999955,0,194.08962178230286,60928.0,0.0,-0.07306289882399142,0.0,13.114310890436172,4.552068733075827,0.00021692770848291687,0.00011693151087016072,0.00016533085272385506,0.00036384779763147296,0.9510108679533005,72.01062321662903,476.0,0.0,1e-06,266.37943506240845,118
0.564453125,0.4958283923674948,0.564453125,68.15625,156.412109375,95.65085480662489,900,46,0.009765625,436.1199999999999,0,164.07855319976807,61440.0,0.0,-0.07954973576124758,0.0,10.8130526766181,3.8602600601634234,0.00023094659854416832,9.191361332315101e-05,0.0002008389478760364,0.0004178579363708504,0.9828657656908035,66.55815744400024,480.0,0.0,1e-06,230.91914200782776,119
0.572265625,0.49475011818428033,0.572265625,72.59375,173.400390625,97.35374567381787,900,9,0.0078125,475.28999999999917,0,166.47528076171875,61952.0,0.0,-0.048846779856830835,0.0,11.838088110089302,4.043576193317606,0.00023964481034077778,9.929562264299751e-05,0.00024791942905721953,0.0004145639868539984,2.4171157777309418,68.15133476257324,484.0,0.0,1e-06,234.90110993385315,120
0.60546875,0.48874977521574114,0.60546875,72.84375,150.978515625,75.08069569833934,900,38,0.0,355.9199999999996,0,161.29159951210022,62464.0,0.0,-0.07122896646615118,0.0,10.403819721192122,3.397625320134671,0.00021173226937132306,0.00011318501751697831,0.00024222215688496362,0.0004973009636332346,0.8831338137388229,63.2848641872406,488.0,0.0,1e-06,224.85794305801392,121
0.4921875,0.4999389611180049,0.4921875,71.21875,166.390625,97.39812260567128,900,35,0.009765625,614.359999999997,0,171.17898154258728,62976.0,0.0,-0.04706489364616573,0.0,11.833805356174707,4.165405919187668,0.00021534918534005243,0.00011672002701778611,0.00016700701371519244,0.0004004345012988772,0.8922419100999832,68.61609697341919,492.0,0.0,1e-06,240.0710244178772,122
0.564453125,0.4958283923674948,0.564453125,68.59375,171.90234375,101.7386656500705,900,46,0.009765625,715.3599999999997,1,210.75096559524536,63488.0,0.0,-0.08883604616858065,0.0,11.456232212483883,3.435415212485725,0.0002171559661467981,0.00012170255950121312,0.00019313036318635568,0.0004899188631406332,0.8793077021837234,69.92875003814697,496.0,0.0,1e-06,280.97339725494385,123
0.6171875,0.48607313219694626,0.6171875,68.25,145.4765625,76.40414387115135,900,28,0.00390625,362.89999999999986,0,135.90050435066223,64000.0,0.0,-0.07612997747492045,0.0,10.011456303298473,2.955267644002086,0.0002221181023758234,0.0001039361260570221,0.00025168416141241323,0.0004843815162537886,0.93775275349617,63.582637548446655,500.0,0.0,1e-06,199.76574611663818,124
0.513671875,0.49981304488176814,0.513671875,75.4375,158.837890625,80.6637932946098,900,4,0.0,426.9199999999996,0,146.71063542366028,64512.0,0.0,-0.04702121077571064,0.0,11.572837218642235,4.481988270786823,0.0002504721883145322,0.0001132831143591169,0.00021685609954147367,0.000522390297150985,1.9216246753931046,63.91288948059082,504.0,0.0,1e-06,210.91453981399536,125
0.5546875,0.4970002790177788,0.5546875,68.96875,161.642578125,94.37391961091937,900,33,0.0078125,477.78999999999985,0,173.49539017677307,65024.0,0.0,-0.04736788209993392,0.0,11.003140099346638,4.002917546537979,0.00023462214669045522,9.73134793154317e-05,0.00026523014639678877,0.0005055107552325051,0.8710450083017349,67.4873263835907,508.0,0.0,1e-06,241.2556803226471,126
0.541015625,0.49831487887264553,0.541015625,69.96875,160.94140625,91.9352081863769,900,8,0.005859375,480.1999999999989,0,167.3265187740326,65536.0,0.0,-0.07077152840793133,0.0,11.110543094575405,3.725764805857613,0.00022459758075266123,0.0001224832836012647,0.0002153823979824665,0.0004666013413253374,1.3125971853733063,67.061448097229,512.0,0.0,1e-06,234.67831349372864,127
0.5546875,0.4970002790177788,0.5546875,66.3125,159.9453125,81.72020754854545,900,29,0.0,418.0099999999999,67,173.87295174598694,66048.0,0.0,-0.06676605506800115,0.0,11.566557209938765,4.281540704208667,0.00024216159386458713,0.00011327880933719184,0.00024250191700048163,0.0005578735786182292,1.0708725303411484,64.83786630630493,516.0,0.0,1e-06,238.9967806339264,128
0.556640625,0.4967814807333395,0.556640625,73.65625,166.875,83.4664041695819,900,9,0.00390625,410.5699999999998,0,168.57481265068054,66560.0,0.0,-0.07286757684778422,0.0,11.706745378673077,3.5702401407011646,0.00021016859109224129,0.00011163939179155895,0.00024188201950892108,0.0004313526010835218,0.8991912305355072,66.64684987068176,520.0,0.0,1e-06,235.51404476165771,129
0.591796875,0.4915011024811993,0.591796875,76.9375,156.310546875,77.05212854790858,900,48,0.00390625,338.66999999999996,47,156.04061031341553,67072.0,0.0,-0.049886621185578406,0.0,11.308677338063717,4.7057590051436735,0.00020887019829984865,0.0001224924587717959,0.00030117653568595415,0.0004924684695839563,0.8565713614225388,63.92998719215393,524.0,0.0,1e-06,220.2599959373474,130
0.484375,0.49975579974123363,0.484375,77.1875,166.64453125,76.54463190333972,900,28,0.0,411.24999999999966,0,161.39499258995056,67584.0,0.0,-0.0522613424109295,0.0,11.859176807105541,3.958547422929892,0.00021918980383128783,0.00010614913721500757,0.00028862808449048316,0.0004640486631125492,0.8718944489955902,66.1188759803772,528.0,0.0,1e-06,227.7977795600891,131
0.537109375,0.4986209926257712,0.537109375,76.625,192.787109375,98.34348481575577,900,40,0.005859375,581.8199999999995,0,193.70424437522888,68096.0,0.0,-0.07792943040840328,0.0,12.665778495371342,4.131941748505909,0.00020996162790476447,0.00011466009160072213,0.0002900940371546312,0.0005040341739679296,0.8941457271575928,72.1604950428009,532.0,0.0,1e-06,266.3000316619873,132
0.611328125,0.4874485086488463,0.611328125,75.625,162.591796875,74.58886904782604,900,23,0.0,378.3599999999997,0,160.427090883255,68608.0,0.0,-0.05559572100173682,0.0,11.255376026034355,3.9431809598805385,0.00020866864172663924,0.00011299108813387168,0.00023152459561970318,0.0004269423192969072,0.9441675394773483,64.92426800727844,536.0,0.0,1e-06,225.63634085655212,133
0.572265625,0.49475011818428033,0.572265625,71.5,153.248046875,88.48920195918146,900,7,0.0078125,361.55999999999995,1,143.17739057540894,69120.0,0.0,-0.036792362574487925,0.0,10.481980353593826,3.754007228967916,0.00023905141558877574,0.00010478095091288459,0.00037764945591334254,0.0007443431667121516,1.1003021150827408,63.77833032608032,540.0,0.0,1e-06,207.24906015396118,134
0.453125,0.4977978850648122,0.453125,72.34375,179.720703125,119.33779738155307,900,46,0.017578125,900.0,24,220.11686897277832,69632.0,0.0,-0.0945488620782271,0.0,12.114780627191067,4.020198102594609,0.00022484674126488358,0.00010006952643920547,0.000170340012118686,0.0003519838594986333,0.9768061637878418,73.14468884468079,544.0,0.0,1e-06,293.5500988960266,135
0.548828125,0.497610102599399,0.548828125,72.5625,166.091796875,82.36258306390555,900,38,0.00390625,427.3599999999997,0,166.03546786308289,70144.0,0.0,-0.07348089874722064,0.0,11.554221905767918,3.9254254599826934,0.0002376762231517393,9.912011011331789e-05,0.0002011360402320861,0.00042994785902265116,1.094082623720169,64.99339365959167,548.0,0.0,1e-06,231.32878351211548,136
0.572265625,0.49475011818428033,0.572265625,66.84375,155.498046875,83.92793595511154,900,45,0.00390625,414.66999999999996,0,144.1809344291687,70656.0,0.0,-0.07876690931152552,0.0,10.413789294660091,3.900304670589184,0.0002288232543676827,0.00011667929167712252,0.000274251611699583,0.00043639860186064846,0.8846921771764755,63.99978971481323,552.0,0.0,1e-06,208.45519351959229,137
0.5546875,0.4970002790177788,0.5546875,66.5625,166.771484375,88.05620390542697,900,21,0.005859375,465.83999999999924,0,192.55342030525208,71168.0,0.0,-0.06344556855037808,0.0,11.375323869287968,5.099564499856937,0.00023578122363376863,0.0001055330324553183,0.000314822097607248,0.0005576886700269366,0.808426633477211,66.0844554901123,556.0,0.0,1e-06,258.9293668270111,138
0.67578125,0.4680822066137929,0.67578125,68.8125,158.369140625,85.14680833462857,900,50,0.00390625,391.78999999999985,1,170.96022987365723,71680.0,0.0,-0.10390466940589249,0.0,10.264981962740421,3.29338870714493,0.00023386480198439585,8.486317370716682e-05,0.000356677004674566,0.0005094479710556442,0.7986077815294266,64.40160465240479,560.0,0.0,1e-06,235.6384654045105,139
